280.26666666666665,Stable
280.3,Stable
280.3333333333333,Stable
280.3666666666667,Stable
280.4,Stable
280.43333333333334,Stable
280.46666666666664,Stable
280.5,Stable
280.53333333333336,Stable
280.56666666666666,Stable
280.6,Stable
280.6333333333333,Stable
280.6666666666667,Stable
280.7,Stable
280.73333333333335,Stable
280.76666666666665,Stable
280.8,Stable
280.8333333333333,Stable
280.8666666666667,Stable
280.9,Stable
280.93333333333334,Stable
280.96666666666664,Stable
281,Stable
281.03333333333336,Stable
281.06666666666666,Stable
281.1,Stable
281.1333333333333,Stable
281.1666666666667,Stable
281.2,Stable
281.23333333333335,Stable
281.26666666666665,Stable
281.3,Stable
281.3333333333333,Stable
281.3666666666667,Stable
281.4,Stable
281.43333333333334,Stable
281.46666666666664,Stable
281.5,Stable
281.53333333333336,Stable
281.56666666666666,Stable
281.6,Stable
281.6333333333333,Stable
281.6666666666667,Stable
281.7,Stable
281.73333333333335,Stable
281.76666666666665,Stable
281.8,Stable
281.8333333333333,Stable
281.8666666666667,Stable
281.9,Stable
281.93333333333334,Stable
281.96666666666664,Stable
282,Stable
282.03333333333336,Stable
282.06666666666666,Stable
282.1,Stable
282.1333333333333,Stable
282.1666666666667,Stable
282.2,Stable
282.23333333333335,Stable
282.26666666666665,Stable
282.3,Stable
282.3333333333333,Stable
282.3666666666667,Stable
282.4,Stable
282.43333333333334,Stable
282.46666666666664,Stable
282.5,Stable
282.53333333333336,Stable
282.56666666666666,Stable
282.6,Stable
282.6333333333333,Stable
282.6666666666667,Stable
282.7,Stable
282.73333333333335,Stable
282.76666666666665,Stable
282.8,Stable
282.8333333333333,Stable
282.8666666666667,Stable
282.9,Stable
282.93333333333334,Stable
282.96666666666664,Stable
283,Stable
283.03333333333336,Stable
283.06666666666666,Stable
283.1,Stable
283.1333333333333,Stable
283.1666666666667,Stable
283.2,Stable
283.23333333333335,Stable
283.26666666666665,Stable
283.3,Stable
283.3333333333333,Stable
283.3666666666667,Stable
283.4,Stable
283.43333333333334,Stable
283.46666666666664,Stable
283.5,Stable
283.53333333333336,Stable
283.56666666666666,Stable
283.6,Stable
283.6333333333333,Stable
283.6666666666667,Stable
283.7,Stable
283.73333333333335,Stable
283.76666666666665,Stable
283.8,Stable
283.8333333333333,Stable
283.8666666666667,Stable
283.9,Stable
283.93333333333334,Stable
283.96666666666664,Stable
284,Stable
284.03333333333336,Stable
284.06666666666666,Stable
284.1,Stable
284.1333333333333,Stable
284.1666666666667,Stable
284.2,Stable
284.23333333333335,Stable
284.26666666666665,Stable
284.3,Stable
284.3333333333333,Stable
284.3666666666667,Stable
284.4,Stable
284.43333333333334,Stable
284.46666666666664,Stable
284.5,Stable
284.53333333333336,Stable
284.56666666666666,Stable
284.6,Stable
284.6333333333333,Stable
284.6666666666667,Stable
284.7,Stable
284.73333333333335,Stable
284.76666666666665,Stable
284.8,Stable
284.8333333333333,Stable
284.8666666666667,Stable
284.9,Stable
284.93333333333334,Stable
284.96666666666664,Stable
285,Stable
285.03333333333336,Stable
285.06666666666666,Stable
285.1,Stable
285.1333333333333,Stable
285.1666666666667,Stable
285.2,Stable
285.23333333333335,Stable
285.26666666666665,Stable
285.3,Stable
285.3333333333333,Stable
285.3666666666667,Stable
285.4,Stable
285.43333333333334,Stable
285.46666666666664,Stable
285.5,Stable
285.53333333333336,Stable
285.56666666666666,Stable
285.6,Stable
285.6333333333333,Stable
285.6666666666667,Stable
285.7,Stable
285.73333333333335,Stable
285.76666666666665,Stable
285.8,Stable
285.8333333333333,Stable
285.8666666666667,Stable
285.9,Stable
285.93333333333334,Stable
285.96666666666664,Stable
286,Stable
286.03333333333336,Stable
286.06666666666666,Stable
286.1,Stable
286.1333333333333,Stable
286.1666666666667,Stable
286.2,Stable
286.23333333333335,Stable
286.26666666666665,Stable
286.3,Stable
286.3333333333333,Stable
286.3666666666667,Stable
286.4,Stable
286.43333333333334,Stable
286.46666666666664,Stable
286.5,Stable
286.53333333333336,Stable
286.56666666666666,Stable
286.6,Stable
286.6333333333333,Stable
286.6666666666667,Stable
286.7,Stable
286.73333333333335,Stable
286.76666666666665,Stable
286.8,Stable
286.8333333333333,Stable
286.8666666666667,Stable
286.9,Stable
286.93333333333334,Stable
286.96666666666664,Stable
287,Stable
287.03333333333336,Stable
287.06666666666666,Stable
287.1,Stable
287.1333333333333,Stable
287.1666666666667,Stable
287.2,Stable
287.23333333333335,Stable
287.26666666666665,Stable
287.3,Stable
287.3333333333333,Stable
287.3666666666667,Stable
287.4,Stable
287.43333333333334,Stable
287.46666666666664,Stable
287.5,Stable
287.53333333333336,Stable
287.56666666666666,Stable
287.6,Stable
287.6333333333333,Stable
287.6666666666667,Stable
287.7,Stable
287.73333333333335,Stable
287.76666666666665,Stable
287.8,Stable
287.8333333333333,Stable
287.8666666666667,Stable
287.9,Stable
287.93333333333334,Stable
287.96666666666664,Stable
288,Stable
288.03333333333336,Stable
288.06666666666666,Stable
288.1,Stable
288.1333333333333,Stable
288.1666666666667,Stable
288.2,Stable
288.23333333333335,Stable
288.26666666666665,Stable
288.3,Stable
288.3333333333333,Stable
288.3666666666667,Stable
288.4,Stable
288.43333333333334,Stable
288.46666666666664,Stable
288.5,Stable
288.53333333333336,Stable
288.56666666666666,Stable
288.6,Stable
288.6333333333333,Stable
288.6666666666667,Stable
288.7,Stable
288.73333333333335,Stable
288.76666666666665,Stable
288.8,Stable
288.8333333333333,Stable
288.8666666666667,Stable
288.9,Stable
288.93333333333334,Stable
288.96666666666664,Stable
289,Stable
289.03333333333336,Stable
289.06666666666666,Stable
289.1,Stable
289.1333333333333,Stable
289.1666666666667,Stable
289.2,Stable
289.23333333333335,Stable
289.26666666666665,Stable
289.3,Stable
289.3333333333333,Stable
289.3666666666667,Stable
289.4,Stable
289.43333333333334,Stable
289.46666666666664,Stable
289.5,Stable
289.53333333333336,Stable
289.56666666666666,Stable
289.6,Stable
289.6333333333333,Stable
289.6666666666667,Stable
289.7,Stable
289.73333333333335,Stable
289.76666666666665,Stable
289.8,Stable
289.8333333333333,Stable
289.8666666666667,Stable
289.9,Stable
289.93333333333334,Stable
289.96666666666664,Stable
290,Stable
290.03333333333336,Stable
290.06666666666666,Stable
290.1,Stable
290.1333333333333,Stable
290.1666666666667,Stable
290.2,Stable
290.23333333333335,Stable
290.26666666666665,Stable
290.3,Stable
290.3333333333333,Stable
290.3666666666667,Stable
290.4,Stable
290.43333333333334,Stable
290.46666666666664,Stable
290.5,Stable
290.53333333333336,Stable
290.56666666666666,Stable
290.6,Stable
290.6333333333333,Stable
290.6666666666667,Stable
290.7,Stable
290.73333333333335,Stable
290.76666666666665,Stable
290.8,Stable
290.8333333333333,Stable
290.8666666666667,Stable
290.9,Stable
290.93333333333334,Stable
290.96666666666664,Stable
291,Stable
291.03333333333336,Stable
291.06666666666666,Stable
291.1,Stable
291.1333333333333,Stable
291.1666666666667,Stable
291.2,Stable
291.23333333333335,Stable
291.26666666666665,Stable
291.3,Stable
291.3333333333333,Stable
291.3666666666667,Stable
291.4,Stable
291.43333333333334,Stable
291.46666666666664,Stable
291.5,Stable
291.53333333333336,Stable
291.56666666666666,Stable
291.6,Stable
291.6333333333333,Stable
291.6666666666667,Stable
291.7,Stable
291.73333333333335,Stable
291.76666666666665,Stable
291.8,Stable
291.8333333333333,Stable
291.8666666666667,Stable
291.9,Stable
291.93333333333334,Stable
291.96666666666664,Stable
292,Stable
292.03333333333336,Stable
292.06666666666666,Stable
292.1,Stable
292.1333333333333,Stable
292.1666666666667,Stable
292.2,Stable
292.23333333333335,Stable
292.26666666666665,Stable
292.3,Stable
292.3333333333333,Stable
292.3666666666667,Stable
292.4,Stable
292.43333333333334,Stable
292.46666666666664,Stable
292.5,Stable
292.53333333333336,Stable
292.56666666666666,Stable
292.6,Stable
292.6333333333333,Stable
292.6666666666667,Stable
292.7,Stable
292.73333333333335,Stable
292.76666666666665,Stable
292.8,Stable
292.8333333333333,Stable
292.8666666666667,Stable
292.9,Stable
292.93333333333334,Stable
292.96666666666664,Stable
293,Stable
293.03333333333336,Stable
293.06666666666666,Stable
293.1,Stable
293.1333333333333,Stable
293.1666666666667,Stable
293.2,Stable
293.23333333333335,Stable
293.26666666666665,Stable
293.3,Stable
293.3333333333333,Stable
293.3666666666667,Stable
293.4,Stable
293.43333333333334,Stable
293.46666666666664,Stable
293.5,Stable
293.53333333333336,Stable
293.56666666666666,Stable
293.6,Stable
293.6333333333333,Stable
293.6666666666667,Stable
293.7,Stable
293.73333333333335,Stable
293.76666666666665,Stable
293.8,Stable
293.8333333333333,Stable
293.8666666666667,Stable
293.9,Stable
293.93333333333334,Stable
293.96666666666664,Stable
294,Stable
294.03333333333336,Stable
294.06666666666666,Stable
294.1,Stable
294.1333333333333,Stable
294.1666666666667,Stable
294.2,Stable
294.23333333333335,Stable
294.26666666666665,Stable
294.3,Stable
294.3333333333333,Stable
294.3666666666667,Stable
294.4,Stable
294.43333333333334,Stable
294.46666666666664,Stable
294.5,Stable
294.53333333333336,Stable
294.56666666666666,Stable
294.6,Stable
294.6333333333333,Stable
294.6666666666667,Stable
294.7,Stable
294.73333333333335,Stable
294.76666666666665,Stable
294.8,Stable
294.8333333333333,Stable
294.8666666666667,Stable
294.9,Stable
294.93333333333334,Stable
294.96666666666664,Stable
295,Stable
295.03333333333336,Stable
295.06666666666666,Stable
295.1,Stable
295.1333333333333,Stable
295.1666666666667,Stable
295.2,Stable
295.23333333333335,Stable
295.26666666666665,Stable
295.3,Stable
295.3333333333333,Stable
295.3666666666667,Stable
295.4,Stable
295.43333333333334,Stable
295.46666666666664,Stable
295.5,Stable
295.53333333333336,Stable
295.56666666666666,Stable
295.6,Stable
295.6333333333333,Stable
295.6666666666667,Stable
295.7,Stable
295.73333333333335,Stable
295.76666666666665,Stable
295.8,Stable
295.8333333333333,Stable
295.8666666666667,Stable
295.9,Stable
295.93333333333334,Stable
295.96666666666664,Stable
296,Stable
296.03333333333336,Stable
296.06666666666666,Stable
296.1,Stable
296.1333333333333,Stable
296.1666666666667,Stable
296.2,Stable
296.23333333333335,Stable
296.26666666666665,Stable
296.3,Stable
296.3333333333333,Stable
296.3666666666667,Stable
296.4,Stable
296.43333333333334,Stable
296.46666666666664,Stable
296.5,Stable
296.53333333333336,Stable
296.56666666666666,Stable
296.6,Stable
296.6333333333333,Stable
296.6666666666667,Stable
296.7,Stable
296.73333333333335,Stable
296.76666666666665,Stable
296.8,Stable
296.8333333333333,Stable
296.8666666666667,Stable
296.9,Stable
296.93333333333334,Stable
296.96666666666664,Stable
297,Stable
297.03333333333336,Stable
297.06666666666666,Stable
297.1,Stable
297.1333333333333,Stable
297.1666666666667,Stable
297.2,Stable
297.23333333333335,Stable
297.26666666666665,Stable
297.3,Stable
297.3333333333333,Stable
297.3666666666667,Stable
297.4,Stable
297.43333333333334,Stable
297.46666666666664,Stable
297.5,Stable
297.53333333333336,Stable
297.56666666666666,Stable
297.6,Stable
297.6333333333333,Stable
297.6666666666667,Stable
297.7,Stable
297.73333333333335,Stable
297.76666666666665,Stable
297.8,Stable
297.8333333333333,Stable
297.8666666666667,Stable
297.9,Stable
297.93333333333334,Stable
297.96666666666664,Stable
298,Stable
298.03333333333336,Stable
298.06666666666666,Stable
298.1,Stable
298.1333333333333,Stable
298.1666666666667,Stable
298.2,Stable
298.23333333333335,Stable
298.26666666666665,Stable
298.3,Stable
298.3333333333333,Stable
298.3666666666667,Stable
298.4,Stable
298.43333333333334,Stable
298.46666666666664,Stable
298.5,Stable
298.53333333333336,Stable
298.56666666666666,Stable
298.6,Stable
298.6333333333333,Stable
298.6666666666667,Stable
298.7,Stable
298.73333333333335,Stable
298.76666666666665,Stable
298.8,Stable
298.8333333333333,Stable
298.8666666666667,Stable
298.9,Stable
298.93333333333334,Stable
298.96666666666664,Stable
299,Stable
299.03333333333336,Stable
299.06666666666666,Stable
299.1,Stable
299.1333333333333,Stable
299.1666666666667,Stable
299.2,Stable
299.23333333333335,Stable
299.26666666666665,Stable
299.3,Stable
299.3333333333333,Stable
299.3666666666667,Stable
299.4,Stable
299.43333333333334,Stable
299.46666666666664,Stable
299.5,Stable
299.53333333333336,Stable
299.56666666666666,Stable
299.6,Stable
299.6333333333333,Stable
299.6666666666667,Stable
299.7,Stable
299.73333333333335,Stable
299.76666666666665,Stable
299.8,Stable
299.8333333333333,Stable
299.8666666666667,Stable
299.9,Stable
299.93333333333334,Stable
299.96666666666664,Stable
300,Stable
300.03333333333336,Stable
300.06666666666666,Stable
300.1,Stable
300.1333333333333,Stable
300.1666666666667,Stable
300.2,Stable
300.23333333333335,Stable
300.26666666666665,Stable
300.3,Stable
300.3333333333333,Stable
300.3666666666667,Stable
300.4,Stable
300.43333333333334,Stable
300.46666666666664,Stable
300.5,Stable
300.53333333333336,Stable
300.56666666666666,Stable
300.6,Stable
300.6333333333333,Stable
300.6666666666667,Stable
300.7,Stable
300.73333333333335,Stable
300.76666666666665,Stable
300.8,Stable
300.8333333333333,Stable
300.8666666666667,Stable
300.9,Stable
300.93333333333334,Stable
300.96666666666664,Stable
301,Stable
301.03333333333336,Stable
301.06666666666666,Stable
301.1,Stable
301.1333333333333,Stable
301.1666666666667,Stable
301.2,Stable
301.23333333333335,Stable
301.26666666666665,Stable
301.3,Stable
301.3333333333333,Stable
301.3666666666667,Stable
301.4,Stable
301.43333333333334,Stable
301.46666666666664,Stable
301.5,Stable
301.53333333333336,Stable
301.56666666666666,Stable
301.6,Stable
301.6333333333333,Stable
301.6666666666667,Stable
301.7,Stable
301.73333333333335,Stable
301.76666666666665,Stable
301.8,Stable
301.8333333333333,Stable
301.8666666666667,Stable
301.9,Stable
301.93333333333334,Stable
301.96666666666664,Stable
302,Stable
302.03333333333336,Stable
302.06666666666666,Stable
302.1,Stable
302.1333333333333,Stable
302.1666666666667,Stable
302.2,Stable
302.23333333333335,Stable
302.26666666666665,Stable
302.3,Stable
302.3333333333333,Stable
302.3666666666667,Stable
302.4,Stable
302.43333333333334,Stable
302.46666666666664,Stable
302.5,Stable
302.53333333333336,Stable
302.56666666666666,Stable
302.6,Stable
302.6333333333333,Stable
302.6666666666667,Stable
302.7,Stable
302.73333333333335,Stable
302.76666666666665,Stable
302.8,Stable
302.8333333333333,Stable
302.8666666666667,Stable
302.9,Stable
302.93333333333334,Stable
302.96666666666664,Stable
303,Stable
303.03333333333336,Stable
303.06666666666666,Stable
303.1,Stable
303.1333333333333,Stable
303.1666666666667,Stable
303.2,Stable
303.23333333333335,Stable
303.26666666666665,Stable
303.3,Stable
303.3333333333333,Stable
303.3666666666667,Stable
303.4,Stable
303.43333333333334,Stable
303.46666666666664,Stable
303.5,Stable
303.53333333333336,Stable
303.56666666666666,Stable
303.6,Stable
303.6333333333333,Stable
303.6666666666667,Stable
303.7,Stable
303.73333333333335,Stable
303.76666666666665,Stable
303.8,Stable
303.8333333333333,Stable
303.8666666666667,Stable
303.9,Stable
303.93333333333334,Stable
303.96666666666664,Stable
304,Stable
304.03333333333336,Stable
304.06666666666666,Stable
304.1,Stable
304.1333333333333,Stable
304.1666666666667,Stable
304.2,Stable
304.23333333333335,Stable
304.26666666666665,Stable
304.3,Stable
304.3333333333333,Stable
304.3666666666667,Stable
304.4,Stable
304.43333333333334,Stable
304.46666666666664,Stable
304.5,Stable
304.53333333333336,Stable
304.56666666666666,Stable
304.6,Stable
304.6333333333333,Stable
304.6666666666667,Stable
304.7,Stable
304.73333333333335,Stable
304.76666666666665,Stable
304.8,Stable
304.8333333333333,Stable
304.8666666666667,Stable
304.9,Stable
304.93333333333334,Stable
304.96666666666664,Stable
305,Stable
305.03333333333336,Stable
305.06666666666666,Stable
305.1,Stable
305.1333333333333,Stable
305.1666666666667,Stable
305.2,Stable
305.23333333333335,Stable
305.26666666666665,Stable
305.3,Stable
305.3333333333333,Stable
305.3666666666667,Stable
305.4,Stable
305.43333333333334,Stable
305.46666666666664,Stable
305.5,Stable
305.53333333333336,Stable
305.56666666666666,Stable
305.6,Stable
305.6333333333333,Stable
305.6666666666667,Stable
305.7,Stable
305.73333333333335,Stable
305.76666666666665,Stable
305.8,Stable
305.8333333333333,Stable
305.8666666666667,Stable
305.9,Stable
305.93333333333334,Stable
305.96666666666664,Stable
306,Stable
306.03333333333336,Stable
306.06666666666666,Stable
306.1,Stable
306.1333333333333,Stable
306.1666666666667,Stable
306.2,Stable
306.23333333333335,Stable
306.26666666666665,Stable
306.3,Stable
306.3333333333333,Stable
306.3666666666667,Stable
306.4,Stable
306.43333333333334,Stable
306.46666666666664,Stable
306.5,Stable
306.53333333333336,Stable
306.56666666666666,Stable
306.6,Stable
306.6333333333333,Stable
306.6666666666667,Stable
306.7,Stable
306.73333333333335,Stable
306.76666666666665,Stable
306.8,Stable
306.8333333333333,Stable
306.8666666666667,Stable
306.9,Stable
306.93333333333334,Stable
306.96666666666664,Stable
307,Stable
307.03333333333336,Stable
307.06666666666666,Stable
307.1,Stable
307.1333333333333,Stable
307.1666666666667,Stable
307.2,Stable
307.23333333333335,Stable
307.26666666666665,Stable
307.3,Stable
307.3333333333333,Stable
307.3666666666667,Stable
307.4,Stable
307.43333333333334,Stable
307.46666666666664,Stable
307.5,Stable
307.53333333333336,Stable
307.56666666666666,Stable
307.6,Stable
307.6333333333333,Stable
307.6666666666667,Stable
307.7,Stable
307.73333333333335,Stable
307.76666666666665,Stable
307.8,Stable
307.8333333333333,Stable
307.8666666666667,Stable
307.9,Stable
307.93333333333334,Stable
307.96666666666664,Stable
308,Stable
308.03333333333336,Stable
308.06666666666666,Stable
308.1,Stable
308.1333333333333,Stable
308.1666666666667,Stable
308.2,Stable
308.23333333333335,Stable
308.26666666666665,Stable
308.3,Stable
308.3333333333333,Stable
308.3666666666667,Stable
308.4,Stable
308.43333333333334,Stable
308.46666666666664,Stable
308.5,Stable
308.53333333333336,Stable
308.56666666666666,Stable
308.6,Stable
308.6333333333333,Stable
308.6666666666667,Stable
308.7,Stable
308.73333333333335,Stable
308.76666666666665,Stable
308.8,Stable
308.8333333333333,Stable
308.8666666666667,Stable
308.9,Stable
308.93333333333334,Stable
308.96666666666664,Stable
309,Stable
309.03333333333336,Stable
309.06666666666666,Stable
309.1,Stable
309.1333333333333,Stable
309.1666666666667,Stable
309.2,Stable
309.23333333333335,Stable
309.26666666666665,Stable
309.3,Stable
309.3333333333333,Stable
309.3666666666667,Stable
309.4,Stable
309.43333333333334,Stable
309.46666666666664,Stable
309.5,Stable
309.53333333333336,Stable
309.56666666666666,Stable
309.6,Stable
309.6333333333333,Stable
309.6666666666667,Stable
309.7,Stable
309.73333333333335,Stable
309.76666666666665,Stable
309.8,Stable
309.8333333333333,Stable
309.8666666666667,Stable
309.9,Stable
309.93333333333334,Stable
309.96666666666664,Stable
310,Stable
310.03333333333336,Stable
310.06666666666666,Stable
310.1,Stable
310.1333333333333,Stable
310.1666666666667,Stable
310.2,Stable
310.23333333333335,Stable
310.26666666666665,Stable
310.3,Stable
310.3333333333333,Stable
310.3666666666667,Stable
310.4,Stable
310.43333333333334,Stable
310.46666666666664,Stable
310.5,Stable
310.53333333333336,Stable
310.56666666666666,Stable
310.6,Stable
310.6333333333333,Stable
310.6666666666667,Stable
310.7,Stable
310.73333333333335,Stable
310.76666666666665,Stable
310.8,Stable
310.8333333333333,Stable
310.8666666666667,Stable
310.9,Stable
310.93333333333334,Stable
310.96666666666664,Stable
311,Stable
311.03333333333336,Stable
311.06666666666666,Stable
311.1,Stable
311.1333333333333,Stable
311.1666666666667,Stable
311.2,Stable
311.23333333333335,Stable
311.26666666666665,Stable
311.3,Stable
311.3333333333333,Stable
311.3666666666667,Stable
311.4,Stable
311.43333333333334,Stable
311.46666666666664,Stable
311.5,Stable
311.53333333333336,Stable
311.56666666666666,Stable
311.6,Stable
311.6333333333333,Stable
311.6666666666667,Stable
311.7,Stable
311.73333333333335,Stable
311.76666666666665,Stable
311.8,Stable
311.8333333333333,Stable
311.8666666666667,Stable
311.9,Stable
311.93333333333334,Stable
311.96666666666664,Stable
312,Stable
312.03333333333336,Stable
312.06666666666666,Stable
312.1,Stable
312.1333333333333,Stable
312.1666666666667,Stable
312.2,Stable
312.23333333333335,Stable
312.26666666666665,Stable
312.3,Stable
312.3333333333333,Stable
312.3666666666667,Stable
312.4,Stable
312.43333333333334,Stable
312.46666666666664,Stable
312.5,Stable
312.53333333333336,Stable
312.56666666666666,Stable
312.6,Stable
312.6333333333333,Stable
312.6666666666667,Stable
312.7,Stable
312.73333333333335,Stable
312.76666666666665,Stable
312.8,Stable
312.8333333333333,Stable
312.8666666666667,Stable
312.9,Stable
312.93333333333334,Stable
312.96666666666664,Stable
313,Stable
313.03333333333336,Stable
313.06666666666666,Stable
313.1,Stable
313.1333333333333,Stable
313.1666666666667,Stable
313.2,Stable
313.23333333333335,Stable
313.26666666666665,Stable
313.3,Stable
313.3333333333333,Stable
313.3666666666667,Stable
313.4,Stable
313.43333333333334,Stable
313.46666666666664,Stable
313.5,Stable
313.53333333333336,Stable
313.56666666666666,Stable
313.6,Stable
313.6333333333333,Stable
313.6666666666667,Stable
313.7,Stable
313.73333333333335,Stable
313.76666666666665,Stable
313.8,Stable
313.8333333333333,Stable
313.8666666666667,Stable
313.9,Stable
313.93333333333334,Stable
313.96666666666664,Stable
314,Stable
314.03333333333336,Stable
314.06666666666666,Stable
314.1,Stable
314.1333333333333,Stable
314.1666666666667,Stable
314.2,Stable
314.23333333333335,Stable
314.26666666666665,Stable
314.3,Stable
314.3333333333333,Stable
314.3666666666667,Stable
314.4,Stable
314.43333333333334,Stable
314.46666666666664,Stable
314.5,Stable
314.53333333333336,Stable
314.56666666666666,Stable
314.6,Stable
314.6333333333333,Stable
314.6666666666667,Stable
314.7,Stable
314.73333333333335,Stable
314.76666666666665,Stable
314.8,Stable
314.8333333333333,Stable
314.8666666666667,Stable
314.9,Stable
314.93333333333334,Stable
314.96666666666664,Stable
315,Stable
315.03333333333336,Stable
315.06666666666666,Stable
315.1,Stable
315.1333333333333,Stable
315.1666666666667,Stable
315.2,Stable
315.23333333333335,Stable
315.26666666666665,Stable
315.3,Stable
315.3333333333333,Stable
315.3666666666667,Stable
315.4,Stable
315.43333333333334,Stable
315.46666666666664,Stable
315.5,Stable
315.53333333333336,Stable
315.56666666666666,Stable
315.6,Stable
315.6333333333333,Stable
315.6666666666667,Stable
315.7,Stable
315.73333333333335,Stable
315.76666666666665,Stable
315.8,Stable
315.8333333333333,Stable
315.8666666666667,Stable
315.9,Stable
315.93333333333334,Stable
315.96666666666664,Stable
316,Stable
316.03333333333336,Stable
316.06666666666666,Stable
316.1,Stable
316.1333333333333,Stable
316.1666666666667,Stable
316.2,Stable
316.23333333333335,Stable
316.26666666666665,Stable
316.3,Stable
316.3333333333333,Stable
316.3666666666667,Stable
316.4,Stable
316.43333333333334,Stable
316.46666666666664,Stable
316.5,Stable
316.53333333333336,Stable
316.56666666666666,Stable
316.6,Stable
316.6333333333333,Stable
316.6666666666667,Stable
316.7,Stable
316.73333333333335,Stable
316.76666666666665,Stable
316.8,Stable
316.8333333333333,Stable
316.8666666666667,Stable
316.9,Stable
316.93333333333334,Stable
316.96666666666664,Stable
317,Stable
317.03333333333336,Stable
317.06666666666666,Stable
317.1,Stable
317.1333333333333,Stable
317.1666666666667,Stable
317.2,Stable
317.23333333333335,Stable
317.26666666666665,Stable
317.3,Stable
317.3333333333333,Stable
317.3666666666667,Stable
317.4,Stable
317.43333333333334,Stable
317.46666666666664,Stable
317.5,Stable
317.53333333333336,Stable
317.56666666666666,Stable
317.6,Stable
317.6333333333333,Stable
317.6666666666667,Stable
317.7,Stable
317.73333333333335,Stable
317.76666666666665,Stable
317.8,Stable
317.8333333333333,Stable
317.8666666666667,Stable
317.9,Stable
317.93333333333334,Stable
317.96666666666664,Stable
318,Stable
318.03333333333336,Stable
318.06666666666666,Stable
318.1,Stable
318.1333333333333,Stable
318.1666666666667,Stable
318.2,Stable
318.23333333333335,Stable
318.26666666666665,Stable
318.3,Stable
318.3333333333333,Stable
318.3666666666667,Stable
318.4,Stable
318.43333333333334,Stable
318.46666666666664,Stable
318.5,Stable
318.53333333333336,Stable
318.56666666666666,Stable
318.6,Stable
318.6333333333333,Stable
318.6666666666667,Stable
318.7,Stable
318.73333333333335,Stable
318.76666666666665,Stable
318.8,Stable
318.8333333333333,Stable
318.8666666666667,Stable
318.9,Stable
318.93333333333334,Stable
318.96666666666664,Stable
319,Stable
319.03333333333336,Stable
319.06666666666666,Stable
319.1,Stable
319.1333333333333,Stable
319.1666666666667,Stable
319.2,Stable
319.23333333333335,Stable
319.26666666666665,Stable
319.3,Stable
319.3333333333333,Stable
319.3666666666667,Stable
319.4,Stable
319.43333333333334,Stable
319.46666666666664,Stable
319.5,Stable
319.53333333333336,Stable
319.56666666666666,Stable
319.6,Stable
319.6333333333333,Stable
319.6666666666667,Stable
319.7,Stable
319.73333333333335,Stable
319.76666666666665,Stable
319.8,Stable
319.8333333333333,Stable
319.8666666666667,Stable
319.9,Stable
319.93333333333334,Stable
319.96666666666664,Stable
320,Stable
320.03333333333336,Stable
320.06666666666666,Stable
320.1,Stable
320.1333333333333,Stable
320.1666666666667,Stable
320.2,Stable
320.23333333333335,Stable
320.26666666666665,Stable
320.3,Stable
320.3333333333333,Stable
320.3666666666667,Stable
320.4,Stable
320.43333333333334,Stable
320.46666666666664,Stable
320.5,Stable
320.53333333333336,Stable
320.56666666666666,Stable
320.6,Stable
320.6333333333333,Stable
320.6666666666667,Stable
320.7,Stable
320.73333333333335,Stable
320.76666666666665,Stable
320.8,Stable
320.8333333333333,Stable
320.8666666666667,Stable
320.9,Stable
320.93333333333334,Stable
320.96666666666664,Stable
321,Stable
321.03333333333336,Stable
321.06666666666666,Stable
321.1,Stable
321.1333333333333,Stable
321.1666666666667,Stable
321.2,Stable
321.23333333333335,Stable
321.26666666666665,Stable
321.3,Stable
321.3333333333333,Stable
321.3666666666667,Stable
321.4,Stable
321.43333333333334,Stable
321.46666666666664,Stable
321.5,Stable
321.53333333333336,Stable
321.56666666666666,Stable
321.6,Stable
321.6333333333333,Stable
321.6666666666667,Stable
321.7,Stable
321.73333333333335,Stable
321.76666666666665,Stable
321.8,Stable
321.8333333333333,Stable
321.8666666666667,Stable
321.9,Stable
321.93333333333334,Stable
321.96666666666664,Stable
322,Stable
322.03333333333336,Stable
322.06666666666666,Stable
322.1,Stable
322.1333333333333,Stable
322.1666666666667,Stable
322.2,Stable
322.23333333333335,Stable
322.26666666666665,Stable
322.3,Stable
322.3333333333333,Stable
322.3666666666667,Stable
322.4,Stable
322.43333333333334,Stable
322.46666666666664,Stable
322.5,Stable
322.53333333333336,Stable
322.56666666666666,Stable
322.6,Stable
322.6333333333333,Stable
322.6666666666667,Stable
322.7,Stable
322.73333333333335,Stable
322.76666666666665,Stable
322.8,Stable
322.8333333333333,Stable
322.8666666666667,Stable
322.9,Stable
322.93333333333334,Stable
322.96666666666664,Stable
323,Stable
323.03333333333336,Stable
323.06666666666666,Stable
323.1,Stable
323.1333333333333,Stable
323.1666666666667,Stable
323.2,Stable
323.23333333333335,Stable
323.26666666666665,Stable
323.3,Stable
323.3333333333333,Stable
323.3666666666667,Stable
323.4,Stable
323.43333333333334,Stable
323.46666666666664,Stable
323.5,Stable
323.53333333333336,Stable
323.56666666666666,Stable
323.6,Stable
323.6333333333333,Stable
323.6666666666667,Stable
323.7,Stable
323.73333333333335,Stable
323.76666666666665,Stable
323.8,Stable
323.8333333333333,Stable
323.8666666666667,Stable
323.9,Stable
323.93333333333334,Stable
323.96666666666664,Stable
324,Stable
324.03333333333336,Stable
324.06666666666666,Stable
324.1,Stable
324.1333333333333,Stable
324.1666666666667,Stable
324.2,Stable
324.23333333333335,Stable
